,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
1429,3_lobby,2015-02-17 11:15:17,500,500,87,500,500,500,500,500,500,500,500,100,27865
1430,3_lobby,2015-02-17 11:15:17,500,500,87,500,500,500,500,500,500,500,500,100,27865
1431,3_lobby,2015-02-17 11:15:18,500,500,87,500,500,500,500,500,500,500,500,66,27865
1432,3_lobby,2015-02-17 11:15:20,500,500,78,500,500,500,500,500,500,500,89,100,27865
1433,3_lobby,2015-02-17 11:15:21,500,500,100,500,88,500,500,500,500,500,89,100,27865
1434,3_lobby,2015-02-17 11:15:22,500,500,86,500,100,500,500,500,500,500,100,78,27865
1435,3_lobby,2015-02-17 11:15:23,500,500,100,500,100,500,500,500,500,500,100,100,27865
1436,3_lobby,2015-02-17 11:15:23,500,500,100,500,100,500,500,500,500,500,100,100,27865
1437,3_lobby,2015-02-17 11:15:24,500,500,82,500,78,500,500,500,500,500,100,69,27865
1438,3_lobby,2015-02-17 11:15:26,500,500,100,500,88,500,500,500,500,500,100,100,27865
1439,3_lobby,2015-02-17 11:15:27,500,500,100,500,88,500,500,500,500,500,100,100,27865
1440,3_lobby,2015-02-17 11:15:28,500,500,82,500,100,500,500,500,500,500,100,74,27865
1441,3_lobby,2015-02-17 11:15:29,500,500,83,500,89,500,500,500,500,500,100,100,27865
1442,3_lobby,2015-02-17 11:15:30,500,500,79,500,89,500,500,500,500,500,500,73,27865
1443,3_lobby,2015-02-17 11:15:31,500,500,77,500,87,500,500,500,500,500,500,100,27865
1444,3_lobby,2015-02-17 11:15:32,500,500,82,500,87,500,500,500,500,500,500,69,27865
1445,none,2015-02-17 11:15:33,500,500,85,500,100,500,500,500,500,500,500,62,27865
1446,3_lobby,2015-02-17 11:15:33,500,500,85,500,100,500,500,500,500,500,500,62,27865
1447,none,2015-02-17 11:15:34,500,500,83,500,85,500,500,500,500,500,500,58,27865
1448,none,2015-02-17 11:15:35,500,500,83,500,87,500,500,500,500,500,500,70,27865
1449,none,2015-02-17 11:15:37,500,500,85,500,88,500,500,500,500,500,500,69,27865
1450,none,2015-02-17 11:15:37,500,500,85,500,88,500,500,500,500,500,500,69,27865
1451,none,2015-02-17 11:15:39,500,500,88,500,80,500,500,500,500,500,500,68,27865
1452,none,2015-02-17 11:15:39,500,500,88,500,80,500,500,500,500,500,500,68,27865
1453,none,2015-02-17 11:15:41,500,500,85,500,82,500,500,500,500,500,500,74,27865
1454,none,2015-02-17 11:15:41,500,500,85,500,82,500,500,500,500,500,500,74,27865
1455,none,2015-02-17 11:15:43,500,500,100,500,82,500,500,500,500,500,500,76,27865
1456,none,2015-02-17 11:15:43,500,500,100,500,82,500,500,500,500,500,500,76,27865
1457,none,2015-02-17 11:15:45,500,500,88,500,100,500,500,500,500,500,500,81,27865
1458,none,2015-02-17 11:15:46,500,500,100,500,80,500,500,500,500,500,500,83,27865
1459,none,2015-02-17 11:15:46,500,500,100,500,80,500,500,500,500,500,500,83,27865
1460,3_gal,2015-02-17 11:15:47,500,500,100,500,77,500,500,500,500,500,500,82,27865
1461,3_gal,2015-02-17 11:15:48,500,500,100,500,76,500,500,500,500,500,500,75,27865
1462,3_gal,2015-02-17 11:15:50,500,500,87,500,88,500,500,500,500,500,500,77,27865
1463,3_gal,2015-02-17 11:15:51,500,500,100,500,88,500,500,500,500,500,500,70,27865
1464,3_gal,2015-02-17 11:15:51,500,500,100,500,88,500,500,500,500,500,500,70,27865
1465,3_gal,2015-02-17 11:15:53,500,500,89,500,100,500,500,500,500,500,500,74,27865
1466,3_gal,2015-02-17 11:15:53,500,500,89,500,100,500,500,500,500,500,500,74,27865
1467,3_gal,2015-02-17 11:15:55,500,500,100,500,87,500,500,500,500,500,500,78,27865
1468,3_gal,2015-02-17 11:15:56,500,500,88,500,84,500,500,500,500,500,500,81,27865
1469,3_gal,2015-02-17 11:15:57,500,500,88,500,84,500,500,500,500,500,500,81,27865
1470,3_gal,2015-02-17 11:15:57,500,500,88,500,84,500,500,500,500,500,500,81,27865
1471,3_gal,2015-02-17 11:15:59,500,500,100,500,87,500,500,500,500,500,500,83,27865
1472,3_gal,2015-02-17 11:16:00,500,500,100,500,75,500,500,500,500,500,500,80,27865
1473,3_gal,2015-02-17 11:16:00,500,500,100,500,75,500,500,500,500,500,500,80,27865
1474,3_gal,2015-02-17 11:16:01,500,500,100,500,80,500,500,500,500,500,500,81,27865
1475,3_gal,2015-02-17 11:16:02,500,500,100,500,82,500,500,500,500,500,500,83,27865
1476,3_gal,2015-02-17 11:16:03,500,500,100,500,80,500,500,500,500,500,500,84,27865
1477,3_gal,2015-02-17 11:16:05,500,500,100,500,78,500,500,500,500,500,500,87,27865
1478,3_gal,2015-02-17 11:16:05,500,500,100,500,78,500,500,500,500,500,500,87,27865
1479,3_gal,2015-02-17 11:16:06,500,500,500,500,80,500,500,500,500,500,500,86,27865
1480,3_gal,2015-02-17 11:16:08,500,500,88,500,73,500,500,500,500,500,500,82,27865
1481,3_gal,2015-02-17 11:16:08,500,500,88,500,73,500,500,500,500,500,500,82,27865
1482,3_gal,2015-02-17 11:16:09,500,500,100,500,73,500,500,500,500,500,500,85,27865
1483,3_gal,2015-02-17 11:16:10,500,500,100,500,74,500,500,500,500,500,500,86,27865
1484,3_gal,2015-02-17 11:16:12,500,500,100,500,67,500,500,500,500,500,500,88,27865
1485,3_gal,2015-02-17 11:16:12,500,500,100,500,67,500,500,500,500,500,500,88,27865
1486,3_gal,2015-02-17 11:16:13,500,500,100,500,72,500,500,500,500,500,500,84,27865
1487,3_gal,2015-02-17 11:16:14,500,500,100,500,77,500,500,500,500,500,500,86,27865
1488,3_gal,2015-02-17 11:16:15,500,500,100,500,76,500,500,500,500,500,500,84,27865
1489,3_gal,2015-02-17 11:16:16,500,500,100,500,88,500,500,500,500,500,500,89,27865
1490,3_gal,2015-02-17 11:16:17,500,500,500,500,88,500,500,500,500,500,500,89,27865
1491,3_gal,2015-02-17 11:16:18,500,500,500,500,79,500,500,500,500,500,500,86,27865
1492,3_gal,2015-02-17 11:16:19,500,500,500,500,81,500,500,500,500,500,500,85,27865
1493,3_gal,2015-02-17 11:16:20,500,500,87,500,82,500,500,500,500,500,500,82,27865
1494,3_gal,2015-02-17 11:16:21,500,500,100,500,79,500,500,500,500,500,500,82,27865
1495,3_gal,2015-02-17 11:16:23,500,500,89,500,86,500,500,500,500,500,500,78,27865
1496,3_gal,2015-02-17 11:16:24,500,500,86,500,84,500,500,500,500,500,500,77,27865
1497,3_gal,2015-02-17 11:16:25,500,500,100,500,100,500,500,500,500,500,500,77,27865
1498,3_gal,2015-02-17 11:16:26,500,500,100,500,87,500,500,500,500,500,500,81,27865
1499,3_gal,2015-02-17 11:16:27,500,500,87,500,84,500,500,500,500,500,500,82,27865
1500,3_gal,2015-02-17 11:16:28,500,500,100,500,83,89,500,500,500,500,500,78,27865
1501,3_gal,2015-02-17 11:16:29,500,500,100,500,79,89,500,500,500,500,500,79,27865
1502,3_gal,2015-02-17 11:16:30,500,500,100,500,80,100,500,500,500,500,500,83,27865
1503,3_gal,2015-02-17 11:16:31,500,500,100,500,82,100,500,500,500,500,500,86,27865
1504,3_gal,2015-02-17 11:16:32,500,500,88,500,80,100,500,500,500,500,500,80,27865
1505,3_gal,2015-02-17 11:16:32,500,500,88,500,80,100,500,500,500,500,500,80,27865
1506,3_gal,2015-02-17 11:16:33,500,500,88,500,78,100,500,500,500,500,500,76,27865
1507,3_gal,2015-02-17 11:16:34,500,500,100,500,77,100,500,500,500,500,500,76,27865
1508,3_gal,2015-02-17 11:16:35,500,500,100,500,81,100,500,500,500,500,500,77,27865
1509,3_gal,2015-02-17 11:16:37,500,500,84,500,86,100,500,500,500,500,500,78,27865
1510,3_gal,2015-02-17 11:16:37,500,500,84,500,86,100,500,500,500,500,500,78,27865
1511,3_gal,2015-02-17 11:16:38,500,500,84,500,87,100,500,500,500,500,500,79,27865
1512,3_gal,2015-02-17 11:16:39,500,500,89,500,83,100,500,500,500,500,500,83,27865
1513,3_gal,2015-02-17 11:16:41,500,500,100,500,84,100,500,500,500,500,500,79,27865
1514,3_gal,2015-02-17 11:16:41,500,500,100,500,84,100,500,500,500,500,500,79,27865
1515,3_gal,2015-02-17 11:16:43,500,500,100,500,81,100,500,500,500,500,500,79,27865
1516,3_gal,2015-02-17 11:16:43,500,500,100,500,81,100,500,500,500,500,500,79,27865
1517,3_gal,2015-02-17 11:16:45,500,500,100,500,100,100,500,500,500,500,500,80,27865
1518,3_gal,2015-02-17 11:16:45,500,500,100,500,100,100,500,500,500,500,500,80,27865
1519,3_gal,2015-02-17 11:16:47,500,500,100,500,100,500,500,500,500,500,500,84,27865
1520,3_gal,2015-02-17 11:16:47,500,500,100,500,100,500,500,500,500,500,500,84,27865
1521,3_gal,2015-02-17 11:16:49,500,500,100,500,100,500,500,500,500,500,500,83,27865
1522,3_gal,2015-02-17 11:16:50,500,500,100,500,80,500,500,500,500,500,500,84,27865
1523,3_gal,2015-02-17 11:16:50,500,500,100,500,80,500,500,500,500,500,500,84,27865
1524,3_gal,2015-02-17 11:16:52,500,500,100,500,78,500,500,500,500,500,500,87,27865
1525,3_gal,2015-02-17 11:16:52,500,500,100,500,78,500,500,500,500,500,500,87,27865
1526,3_gal,2015-02-17 11:16:53,500,500,100,500,75,500,500,500,500,500,500,84,27865
1527,3_gal,2015-02-17 11:16:54,500,500,89,500,68,500,500,500,500,500,500,82,27865
1528,3_gal,2015-02-17 11:16:55,500,500,87,500,72,500,500,500,500,500,500,81,27865
1529,3_gal,2015-02-17 11:16:56,500,500,85,500,80,500,500,500,500,500,500,81,27865
1530,3_gal,2015-02-17 11:16:57,500,500,100,500,85,500,500,500,500,500,500,74,27865
1531,3_gal,2015-02-17 11:16:59,500,500,89,500,81,500,500,500,500,500,500,73,27865
1532,3_gal,2015-02-17 11:16:59,500,500,89,500,81,500,500,500,500,500,500,73,27865
1533,3_gal,2015-02-17 11:17:01,500,500,100,500,86,500,500,500,500,500,500,73,27865
1534,3_gal,2015-02-17 11:17:02,500,500,100,500,81,500,500,500,500,500,500,78,27865
1535,3_gal,2015-02-17 11:17:02,500,500,100,500,81,500,500,500,500,500,500,78,27865
1536,3_gal,2015-02-17 11:17:04,500,500,100,500,79,500,500,500,500,500,500,84,27865
1537,3_gal,2015-02-17 11:17:04,500,500,100,500,79,500,500,500,500,500,500,84,27865
1538,3_gal,2015-02-17 11:17:06,500,500,88,500,83,500,500,500,500,500,500,81,27865
1539,3_gal,2015-02-17 11:17:07,500,500,100,500,100,500,500,500,500,500,500,80,27865
1540,3_gal,2015-02-17 11:17:08,500,500,82,500,85,500,500,500,500,500,500,81,27865
1541,none,2015-02-17 11:17:09,500,500,100,500,81,500,500,500,500,500,500,82,27865
1542,none,2015-02-17 11:17:09,500,500,100,500,81,500,500,500,500,500,500,82,27865
1543,none,2015-02-17 11:17:11,500,500,87,500,100,500,500,500,500,500,500,81,27865
1544,none,2015-02-17 11:17:11,500,500,87,500,100,500,500,500,500,500,500,81,27865
1545,none,2015-02-17 11:17:13,500,500,100,500,100,500,500,500,500,500,500,79,27865
1546,none,2015-02-17 11:17:14,500,500,100,500,100,500,500,500,500,500,500,80,27865
1547,none,2015-02-17 11:17:15,500,500,100,500,84,500,500,500,500,500,500,78,27865
1548,none,2015-02-17 11:17:15,500,500,100,500,84,500,500,500,500,500,500,78,27865
1549,none,2015-02-17 11:17:17,500,500,82,500,100,500,500,500,500,500,500,78,27865
1550,none,2015-02-17 11:17:18,500,500,80,500,100,500,500,500,500,500,500,81,27865
1551,none,2015-02-17 11:17:18,500,500,80,500,100,500,500,500,500,500,500,81,27865
1552,none,2015-02-17 11:17:20,500,500,81,500,100,500,500,500,500,500,500,82,27865
1553,none,2015-02-17 11:17:21,500,500,84,500,100,500,500,500,500,500,500,83,27865
1554,none,2015-02-17 11:17:22,500,500,83,500,100,500,500,500,500,500,500,83,27865
1555,none,2015-02-17 11:17:22,500,500,83,500,100,500,500,500,500,500,500,83,27865
1556,none,2015-02-17 11:17:24,500,500,82,500,100,500,500,500,500,500,500,86,27865
1557,none,2015-02-17 11:17:25,500,500,88,500,500,500,500,500,500,500,500,86,27865
1558,none,2015-02-17 11:17:25,500,500,88,500,500,500,500,500,500,500,500,86,27865
1559,none,2015-02-17 11:17:27,500,500,100,500,500,500,500,500,500,500,500,85,27865
1560,none,2015-02-17 11:17:27,500,500,100,500,500,500,500,500,500,500,500,85,27865
1561,none,2015-02-17 11:17:29,500,500,100,500,500,500,500,500,500,500,500,100,27865
1562,none,2015-02-17 11:17:29,500,500,100,500,500,500,500,500,500,500,500,100,27865
1563,none,2015-02-17 11:17:30,500,500,100,500,500,500,500,500,500,500,500,100,27865
1564,none,2015-02-17 11:17:31,500,500,100,500,500,500,500,500,500,500,500,100,27865
1565,none,2015-02-17 11:17:32,500,500,100,500,500,500,500,500,500,500,500,100,27865
1566,none,2015-02-17 11:17:33,500,500,100,500,500,500,500,500,500,500,500,100,27865
1567,none,2015-02-17 11:17:34,500,500,100,500,500,500,500,500,500,500,500,100,27865
1568,none,2015-02-17 11:17:35,500,500,100,500,500,500,500,500,500,500,500,100,27865
1569,none,2015-02-17 11:17:36,500,500,500,500,500,500,500,500,500,500,500,500,27865
1570,none,2015-02-17 11:17:37,500,500,500,500,500,500,500,500,500,500,500,500,27865
1571,none,2015-02-17 11:17:38,500,500,500,500,500,500,500,500,500,500,500,85,27865
1572,none,2015-02-17 11:17:39,500,500,86,500,500,500,500,500,500,500,500,100,27865
1573,none,2015-02-17 11:17:40,500,500,86,500,500,500,500,500,500,500,500,100,27865
1574,none,2015-02-17 11:17:41,500,500,100,500,500,500,500,500,500,500,500,100,27865
1575,none,2015-02-17 11:17:42,500,500,81,500,500,500,500,500,500,500,500,81,27865
1576,none,2015-02-17 11:17:43,500,500,84,500,500,500,500,500,500,500,500,100,27865
1577,none,2015-02-17 11:17:44,500,500,82,500,500,500,500,500,500,500,88,78,27865
1578,none,2015-02-17 11:17:45,500,500,100,500,500,500,500,500,500,500,88,100,27865
1579,none,2015-02-17 11:17:46,500,500,100,500,500,500,500,500,500,500,100,60,27865
1580,none,2015-02-17 11:17:47,500,500,100,500,500,500,500,500,500,500,100,100,27865
1581,none,2015-02-17 11:17:49,500,500,100,500,100,87,500,500,500,500,100,100,27865
1582,none,2015-02-17 11:17:49,500,500,100,500,100,87,500,500,500,500,100,100,27865
1583,none,2015-02-17 11:17:51,500,500,100,500,100,100,500,500,500,500,100,100,27865
1584,none,2015-02-17 11:17:51,500,500,100,500,100,100,500,500,500,500,100,100,27865
1585,none,2015-02-17 11:17:53,500,500,100,500,100,87,500,500,500,500,89,100,27865
1586,none,2015-02-17 11:17:54,500,500,100,500,86,100,500,500,500,500,100,100,27865
1587,none,2015-02-17 11:17:55,500,500,100,500,86,88,500,500,500,500,88,100,27865
1588,none,2015-02-17 11:17:56,500,500,100,500,100,84,500,500,500,500,87,82,27865
1589,none,2015-02-17 11:17:57,500,500,100,500,100,84,500,500,500,500,82,100,27865
1590,none,2015-02-17 11:17:58,500,500,86,500,100,85,500,500,500,500,85,89,27865
1591,none,2015-02-17 11:17:59,500,500,85,500,100,80,500,500,500,500,87,100,27865
1592,none,2015-02-17 11:18:00,500,500,84,500,100,78,500,500,500,500,85,80,27865
1593,none,2015-02-17 11:18:01,500,500,100,500,100,86,500,500,500,500,84,100,27865
1594,none,2015-02-17 11:18:02,500,500,100,500,88,86,88,500,500,500,88,76,27865
1595,none,2015-02-17 11:18:03,500,500,100,500,88,83,88,500,500,500,88,76,27865
1596,none,2015-02-17 11:18:04,500,500,100,500,100,80,100,500,500,500,86,78,27865
1597,none,2015-02-17 11:18:05,500,500,100,89,100,76,100,500,500,500,84,77,27865
1598,none,2015-02-17 11:18:06,500,500,100,85,100,75,100,500,500,500,85,78,27865
1599,none,2015-02-17 11:18:06,500,500,100,85,100,75,100,500,500,500,85,78,27865
1600,none,2015-02-17 11:18:08,500,500,100,85,100,83,100,500,500,500,83,88,27865
1601,none,2015-02-17 11:18:08,500,500,100,85,100,83,100,500,500,500,83,88,27865
1602,none,2015-02-17 11:18:10,500,500,500,85,100,100,100,500,500,500,86,88,27865
1603,none,2015-02-17 11:18:11,500,500,500,88,100,89,100,500,500,500,83,100,27865
1604,none,2015-02-17 11:18:12,500,500,500,89,500,89,500,500,77,500,82,100,27865
1605,none,2015-02-17 11:18:13,500,500,500,89,500,88,500,500,100,500,76,100,27865
1606,none,2015-02-17 11:18:14,500,500,500,89,500,88,500,500,100,500,73,89,27865
1607,none,2015-02-17 11:18:15,500,500,500,88,500,100,500,500,100,500,70,100,27865
1608,none,2015-02-17 11:18:15,500,500,500,88,500,100,500,500,100,500,70,100,27865
1609,none,2015-02-17 11:18:17,500,500,500,100,500,87,500,82,100,500,70,100,27865
1610,none,2015-02-17 11:18:18,500,500,500,100,500,87,500,82,100,500,79,82,27865
1611,none,2015-02-17 11:18:19,500,500,500,100,500,100,500,86,100,500,84,100,27865
1612,none,2015-02-17 11:18:20,500,500,500,100,500,80,500,86,100,500,87,100,27865
1613,none,2015-02-17 11:18:21,500,500,500,100,500,79,500,100,100,500,84,100,27865
1614,none,2015-02-17 11:18:22,500,500,500,100,500,78,500,80,87,500,83,100,27865
1615,none,2015-02-17 11:18:23,500,500,500,100,500,75,500,79,100,500,83,100,27865
1616,none,2015-02-17 11:18:24,500,500,500,100,500,100,500,79,100,500,83,100,27865
1617,none,2015-02-17 11:18:24,500,500,500,100,500,100,500,79,100,500,83,100,27865
1618,none,2015-02-17 11:18:26,500,500,500,500,500,100,88,100,84,500,80,100,27865
1619,none,2015-02-17 11:18:27,500,500,500,500,500,88,88,75,100,500,78,100,27865
1620,none,2015-02-17 11:18:28,500,500,500,500,500,86,100,84,80,500,76,87,27865
1621,none,2015-02-17 11:18:29,500,500,500,500,500,88,100,87,100,500,76,88,27865
1622,none,2015-02-17 11:18:30,500,500,500,500,500,88,100,100,73,500,82,87,27865
1623,none,2015-02-17 11:18:31,500,500,500,500,500,100,100,85,100,500,82,100,27865
1624,none,2015-02-17 11:18:32,500,500,500,500,500,100,100,88,82,500,83,100,27865
1625,none,2015-02-17 11:18:33,500,500,500,500,500,100,100,87,100,500,84,100,27865
1626,none,2015-02-17 11:18:34,500,500,500,500,500,100,100,89,78,500,85,100,27865
1627,none,2015-02-17 11:18:35,500,500,500,500,500,100,100,85,75,500,84,100,27865
1628,none,2015-02-17 11:18:36,500,500,500,500,500,100,500,100,76,500,87,100,27865
1629,none,2015-02-17 11:18:37,500,500,500,500,500,100,500,100,80,500,81,100,27865
1630,none,2015-02-17 11:18:38,500,500,500,500,500,87,500,100,78,500,81,100,27865
